0,5,2128416919,不错哦！早就想买的篮球，现在终于到手了,1743850822,来自京东Android客户端,0,0,0
0,5,2122330732,正品有保障，物美价廉，相信京东,1743850822,来自京东Android客户端,0,0,0
0,5,10255553533,还不错，还会继续关注。,1743850822,来自京东Android客户端,0,0,0
0,5,10253048911,很不错！打气筒也很小巧！篮球很好，值了&hellip;&hellip;,1743850822,来自京东iPhone客户端,0,0,0
0,5,10253023909,还有一个球呢！价格便宜又有赠品 ，果断拍了！,1743850822,来自京东Android客户端,0,0,0
0,5,10252626117,默默不说话。。,1743850822,来自京东Android客户端,0,0,0
0,5,10250488278,手感不错，不跑气玩的很有感觉，好评好评好评好评,1743850822,来自京东Android客户端,0,0,0
0,5,10174835330,篮球收到了，质量很好，包装也很好，价格很实惠，非常喜欢已经开始玩儿啦！还送了打气管气针和包，出去玩带上很方便,1743850822,来自京东Android客户端,0,0,0
0,5,10163122741,不用多说，很好！下次再光顾！,1743850822,来自微信购物,0,0,0
0,5,10158689602,第二次买了，质量还不错。,1743850822,来自京东Android客户端,0,0,0
0,5,10145559148,工作有瑕疵,1743850822,来自京东Android客户端,0,0,0
0,5,10141258987,用了这么久才来评价，很是不错，锻炼身体健康最重要。,1743850822,来自京东Android客户端,0,0,0
0,5,2113480983,好好好好好好好好好好,1743850822,来自京东iPhone客户端,0,0,0
0,5,2107873463,买了好久了，东西还好，就是送货有点无语，首先发错地方，后来等了七八天才到货，结果发了两个，然后寄回去，又等几天退我邮费，不过服务态度还是很好。,1743850822,来自京东Android客户端,0,0,0
0,5,2099537716,很好,1743850822,来自京东Android客户端,0,0,0
0,5,2087414139,东西还可以 赠品也多 物流比较快 服务也不错 应该好评的,1743850822,来自京东iPhone客户端,0,0,0
0,5,2071579708,球很好！,1743850822,来自京东Android客户端,0,0,0
0,5,2065509924,用了几次感觉还好,1743850822,来自京东Android客户端,0,0,0
0,5,2053476240,东西相当不错,1743850822,来自微信购物,0,0,0
0,4,2045597077,后面再来追加评论,1743850822,,0,0,0
0,5,2039060027,充气后，打球试试，很棒，手感不错，很好很好，价钱也很合适。,1743850822,来自京东Android客户端,0,0,0
0,5,2018636382,之前买一个，总体质量还好！,1743850822,来自京东Android客户端,0,0,0
0,5,2018523159,物流很快，球验证了是正品，手感比想象中略滑点儿，其他的都不赖！,1743850822,来自京东Android客户端,0,0,0
0,5,2007442773,还可以，棒棒哒,1743850822,来自京东iPhone客户端,0,0,0
0,4,1969272495,速度挺快的，东西也不错，呵呵。,1743850822,,0,0,0
0,5,1960735534,手感很满意，皮质材料很不错，感觉非常喜欢。送的东西也多。,1743850822,来自京东Android客户端,0,0,0
0,5,1949662868,还行,1743850822,来自京东Android客户端,0,0,0
0,5,1945697798,这个价能买到这个球我很满意，,1743850822,来自京东Android客户端,0,0,0
0,4,1937537284,不错不错啊,1743850822,来自微信购物,0,0,0
0,5,1934460919,球不错，一直用着，现在都还能用,1743850822,来自京东iPad客户端,0,0,0
0,5,1931463585,好。，不错,1743850822,来自京东Android客户端,0,0,0
0,5,1924001706,儿子很喜欢,1743850822,来自京东Android客户端,0,0,0
0,5,1917710618,马马虎虎,1743850822,来自京东iPhone客户端,0,0,0
0,5,1910506899,满意，正品，查过验证码，手感也不错！,1743850822,来自微信购物,0,0,0
0,5,1906943574,查了，是正品。很不错。打了，确实不错。,1743850822,来自京东Android客户端,0,0,0
0,5,1899224915,哈哈哈哈哈哈哈哈,1743850822,来自京东iPhone客户端,0,0,0
0,5,1895439881,还算可以,1743850822,来自京东Android客户端,0,0,0
0,5,1892856546,儿子很喜欢，爱不释手,1743850822,来自京东Android客户端,0,0,0
0,5,1886450514,不错，手感很好，买来就喜欢,1743850822,来自京东iPhone客户端,0,0,0
0,5,1884502158,挺好的，手感不错,1743850822,来自京东Android客户端,0,0,0
0,5,1870672914,正品,1743850822,来自京东Android客户端,0,0,0
0,5,1864549926,篮球质量不错，但物流速度实在太慢了,1743850822,来自京东Android客户端,0,0,0
0,5,10119382532,超级棒，喜欢很好，没有的东西客服态度很好，以后还来,10628378214,来自微信购物,0,0,0
0,5,10111976958,送东西还没到货说买球就送骗人家球已经到了,10628378214,来自京东Android客户端,0,0,0
0,5,10107159966,可以，安逸,10628378214,来自微信购物,0,0,0
0,5,10105594648,质量不错，手感很好,10628378214,来自京东Android客户端,0,0,0
0,5,10092995234,东西非常好，手感不错，下次再来,10628378214,来自微信购物,0,0,0
0,5,10071887137,不错，挺好的,10628378214,来自京东Android客户端,0,0,0
0,5,10060722288,不错,10628378214,来自京东Android客户端,0,0,0
0,5,10045105022,挺好的，送的东西也挺齐,10628378214,来自京东Android客户端,0,0,0
0,5,10045006827,商品虽然不是很好。但是商家态度很好。送货的小哥也很好,10628378214,来自京东iPhone客户端,0,0,0
0,5,10044389928,很好   只是少送了一样东西,10628378214,来自京东Android客户端,0,0,0
0,5,2094598944,不错，给孩子买的，非常喜欢,10628378214,来自京东Android客户端,0,0,0
0,5,2075031557,收到货，通过验证，是真的，配套也齐，不错,10628378214,来自京东Android客户端,0,0,0
0,5,2060299014,不错。。,10628378214,来自京东iPhone客户端,0,0,0
0,5,2031797820,非常好，儿子很喜欢，,10628378214,来自京东Android客户端,0,0,0
0,4,2019172952,球收到后，查询了是正品。儿子说还好,10628378214,,0,0,0
0,5,2012454350,物品非常喜欢，顺丰快递非常满意。,10628378214,,0,0,0
0,5,2008844931,快递快，质量好,10628378214,来自微信购物,0,0,0
0,5,2000823676,篮球收到了，绝对是正品，手感很好，超值，送给朋友了，朋友非常喜欢，非常满意的一次购物。,10628378214,来自京东Android客户端,0,0,0
0,5,1982064063,还可以，这个价格对得起,10628378214,来自京东Android客户端,0,0,0
0,5,1967170563,5558547048118488885545454544还行8,10628378214,来自京东Android客户端,0,0,0
0,5,10037781173,总体不错，外观有点瑕疵，不过不影响,10628378214,来自京东Android客户端,0,0,0
0,5,10034317814,球我侄子很喜欢,10628378214,来自京东iPhone客户端,0,0,0
0,5,10003779303,仔仔很喜欢！皮革很好！,10628378214,来自微信购物,0,0,0
0,5,2646045,质量不错,10628378214,来自京东Android客户端,0,0,0
0,5,2394816,顺丰两天后才送到，开箱之后立马打气，那个打气筒要用跟网在一起的针头，打的时候按下去那个黑色的，一定要对好位置，不然没气出来或者漏气。打了一下手感还不错，重量适中。很满意，欧耶。,10628378214,来自京东Android客户端,0,0,0
0,5,2128929218,都还行，就是赠品少了个球袋。,10628378214,来自京东Android客户端,0,0,0
0,5,2126298213,可以,10628378214,来自京东iPhone客户端,0,0,0
0,5,2120623803,不错,10628378214,来自京东iPhone客户端,0,0,0
0,5,2114533967,还不错，儿子很喜欢。是正品。心塞的是刚买就降价，其它的都还好&hellip;&hellip;,10628378214,来自京东Android客户端,0,0,0
0,5,2096770089,质量很好，卖家态度也很好,10628378214,,0,0,0
0,5,1960002852,不错不错,10628378214,来自京东Android客户端,0,0,0
0,5,1939683174,很好,10628378214,来自京东Android客户端,0,0,0
0,5,1926456232,不值这个价。质量不好。?同外面50元左右一样。,10628378214,来自京东Android客户端,2,0,0
0,5,1920506416,一直都用这个牌子，手感好，比较耐用。,10628378214,,0,0,0
0,5,1914951433,很好看 物流快！！！,10628378214,来自京东iPhone客户端,0,0,0
0,5,1905883490,很好的球,10628378214,来自京东Android客户端,0,0,0
0,5,1905794261,感觉还不错，等会打打看,10628378214,来自京东Android客户端,0,0,0
0,5,1903151470,超极好。。。。,10628378214,来自微信购物,0,0,0
0,5,1900846137,fhe,10628378214,来自京东Android客户端,0,0,0
0,5,1896773427,还不错和以前买的一样 就是有一点沉,10628378214,来自京东iPhone客户端,0,0,0
0,5,1892905598,货已收到，已经验证过了是正品哦，卖家服务态度也很好，送的东西也很好，之前还犹豫要不要买，东西收到了现在真的没有顾虑了，祝卖家生意兴隆！,10628378214,来自京东Android客户端,0,0,0
0,5,1891161327,PU加橡胶，橡胶场地试了一下，弹性不错，球不重,10628378214,来自京东iPhone客户端,0,0,0
0,5,1880493344,手感还不错 新球得完旧了才好打   物流挺快的 不错！！！,10628378214,来自京东Android客户端,0,0,2
0,5,1879583888,还可以小孩非常满意，值得购买。,10628378214,来自京东Android客户端,0,0,1
0,5,1863899849,因漏发了打气筒，沟通后及时地补发了，很有信誉度的卖家，值得称赞！球的质量很不错。,10628378214,来自京东Android客户端,0,0,1
0,4,1861090052,?,10628378214,来自京东Android客户端,0,0,1
0,5,1853394586,本来没打算评论的，但是打了一段时间发现还真的不错，球的质量很好，手感越打越顺！为了奖励卖家还是出来评论一下！因为我经常带回学校打，所以球拍照比较脏，随便拍啦，质量好就行！,10628378214,来自京东Android客户端,0,0,3
0,5,1843850882,不错  正品,10628378214,,0,0,3
0,5,10305252954,篮球收到，扫一下二维码是正品，摸着球感不错，等下次打球的时候带过去试试，卖家送的赠品也不错，赠品一个不少,10628378214,来自京东Android客户端,0,0,0
0,5,10241458387,还行，挺好看的，下次还要买,10628378214,来自京东Android客户端,0,0,0
0,5,10293285032,正品！物美价廉！好,10570736632,来自京东iPhone客户端,0,0,0
0,5,10290903314,强?,10570736632,来自京东Android客户端,0,0,0
0,5,10290136623,用起来还可以，打两次后，头有点松，其他还好！,10570736632,来自京东iPhone客户端,0,0,0
0,5,10289316210,给老人家买了几个打着好玩，质量还可以。,10570736632,来自京东Android客户端,0,0,0
0,5,10280495563,东西不错?,10570736632,来自京东iPhone客户端,0,0,0
0,4,10274976981,将就，一个球10个  小时是没问题的，   从从最边上开始烂。,10570736632,来自京东Android客户端,0,0,0
0,5,10273454010,物流很快，服务态度也很好，产品不错，给个好评,10570736632,来自京东Android客户端,0,0,0
0,5,10273424966,买了第二简很好用!,10570736632,来自京东Android客户端,0,0,0
0,5,10270200752,挺好用 挺实惠 挺耐磨 物流也挺快 想健身快快行动吧,10570736632,来自京东Android客户端,0,0,0
0,5,10262085298,东西不错哦！值得拥有,10570736632,来自京东Android客户端,0,0,0
0,5,10245781382,打打还可以,10570736632,来自京东iPhone客户端,0,0,0
0,4,10243672256,跟羽毛的球比感觉就是不一样，飞行耐打什么的都不错。。适合初学愣头青，省。。,10570736632,来自京东Android客户端,0,0,0
0,5,10239587492,物流很快，打起来也不错，蛮几罐送了一罐！,10570736632,来自京东Android客户端,0,0,0
0,5,10239473811,。。。。。,10570736632,来自京东Android客户端,0,0,0
0,5,10238820526,行行行行行行行行行行,10570736632,来自京东iPhone客户端,0,0,0
0,5,10233390886,快递速度，满意,10570736632,来自京东Android客户端,0,0,0
0,5,10227613212,物流超快，快递哥很热情,10570736632,来自京东Android客户端,0,0,0
0,5,10225400787,物流非常快，态度又好，东西巴适,10570736632,来自京东Android客户端,0,0,0
0,5,10225122085,推荐购买  推荐购买  推荐购买  推荐购买,10570736632,来自京东Android客户端,0,0,0
0,5,10220483105,质量还不错，不容易坏,10570736632,来自京东iPhone客户端,0,0,0
0,5,10260251630,当然还是室外球的感觉，不过真心耐打。,10570736632,来自京东iPhone客户端,0,0,0
0,5,10258635826,收到了。还没有用过。谢谢各位服务人员。辛苦啦,10570736632,来自京东Android客户端,0,0,0
0,5,10258124342,好用，非常值得购买，适合初学者,10570736632,来自京东Android客户端,0,0,0
0,5,10257592211,做工不错，挺轻的，应该是正品，耐用度有待考验。,10570736632,,0,0,0
0,5,10257094129,球很好打，耐打，但抗风性有点差。总体来说不错,10570736632,来自京东iPad客户端,0,0,0
0,5,10256898435,很早以前打过塑料球，现在的塑料球比羽毛的还贵，试试咋样再说,10570736632,,0,0,0
0,5,10254150939,不如羽毛球,10570736632,来自京东iPhone客户端,0,0,0
0,5,10252869350,非常耐打，打了好多少次都还有弹性，不错不错???,10570736632,来自京东Android客户端,0,0,0
0,5,10251088230,孩子非常满意,10570736632,来自京东iPhone客户端,0,0,0
0,5,10247674361,看着很耐打，还没试。,10570736632,来自京东Android客户端,0,0,0
0,5,10219952144,耐打，球速适中，稳定。,10570736632,来自京东Android客户端,0,0,0
0,5,10219859026,很耐打，价格也实惠。,10570736632,来自京东iPhone客户端,0,0,0
0,5,10218625516,买的羽毛球非常耐打，很满意的一次购物。不知为什么球头上的塑料胶条容易掉下来，希望厂家能改进！,10570736632,来自京东Android客户端,0,0,0
0,5,10218343153,下次我还买呢！这球很好。,10570736632,来自京东iPhone客户端,0,0,0
0,5,10217756431,很好，孩子喜欢,10570736632,来自京东iPhone客户端,0,0,0
0,5,10215836173,非常满意的一次购物体验,10570736632,来自京东iPhone客户端,0,0,0
0,5,10213526713,很好,10570736632,来自京东Android客户端,0,0,0
0,5,10211422886,质量不错，二次购买了,10570736632,来自京东Android客户端,1,0,0
0,5,10211058985,球是正品，最近忙没打到球。天气也不怎么好。以后再追评,10570736632,来自京东iPhone客户端,0,0,0
0,5,10211031598,质量很好,10570736632,来自京东iPhone客户端,0,0,0
0,5,10210319338,打了几次很好的呀不错,10570736632,来自京东iPad客户端,0,0,0
0,5,10209844904,可以,10570736632,来自京东iPhone客户端,0,0,0
0,4,10209315676,首先是少发货，到后面再补发；第二，颜色未按我的要求发。能肯定的是，打了质量还可以，比鸭毛的经打。,10570736632,,0,0,0
0,5,10205893654,妈妈非常喜欢，好的羽毛球耐用哒~,10570736632,来自京东Android客户端,0,0,0
0,5,10199511213,和以前买的一样，价钱公道，选择机会多，一次非常愉快的购物经历!京东快递就是棒!,10570736632,来自京东Android客户端,0,0,0
0,5,10193927024,好好好好好好好好好好,10570736632,来自京东Android客户端,0,0,0
0,5,10186134768,质量不错 耐打 正品 价格也很实惠,10570736632,来自京东Android客户端,0,0,0
0,5,10183070504,非常好用，耐打王！,10570736632,来自京东Android客户端,0,0,0
0,5,10183069435,都帮别人又买两次了，非常好！,10570736632,来自京东Android客户端,0,0,0
0,5,10182547314,是正品，打起来非常不错，比外面便宜,10570736632,来自京东Android客户端,0,0,0
0,5,1507843066,漏气&hellip;也是醉了,1389661391,来自京东iPhone客户端,0,0,0
0,5,1502644149,物流很快,1389661391,来自京东Android客户端,0,0,0
0,5,1498223987,不错的。儿子很喜欢,1389661391,来自京东Android客户端,0,0,0
0,5,1498087585,很好 好满意,1389661391,来自手机QQ购物,0,0,0
0,5,1494272106,不错.........,1389661391,,0,0,0
0,5,1493841909,很好，弹力很好。,1389661391,来自京东Android客户端,0,0,0
0,5,1491874654,很漂亮的篮球，质量不错，赠品超级丰富!,1389661391,来自京东Android客户端,0,0,0
0,4,1483231894,篮球还好，就外表有一点点折皱，不影响应该，送的东西都懂&hellip;总体来说感觉有点贵了。,1389661391,来自京东Android客户端,0,0,0
0,5,1471466476,。。。。。。。。。。。。,1389661391,,0,0,0
0,5,1470963693,。,1389661391,来自京东iPhone客户端,0,0,0
0,1,680534899,不值这个价，，，。有种被骗的感觉,1389661391,来自京东Android客户端,1,0,0
0,1,667298374,篮球垃圾，像皮球，地摊货,1389661391,来自京东Android客户端,1,0,0
0,1,663395744,说实话很硬   手感不好,1389661391,来自京东Android客户端,1,0,2
0,1,630455419,订货时刻意要求要烫金的，收货仍是绿色橡胶条，而且无防伪合格证。严重怀疑！！！,1389661391,,1,0,2
0,1,597989467,给了红色我，我要的是金色,1389661391,来自微信购物,1,0,3
0,4,1469703002,已鼓包,1389661391,,0,0,0
0,5,1462829857,手感不错,1389661391,来自京东Android客户端,0,0,0
0,5,1455568706,橡胶的，对业余的来说还可以,1389661391,来自京东Android客户端,0,0,0
0,5,1449160688,男朋友很喜欢 好评^_^,1389661391,来自微信购物,0,0,0
0,5,1446275444,1,1389661391,来自京东Android客户端,0,0,0
0,5,1440990420,不错,1389661391,来自京东Android客户端,0,0,0
0,4,1435790438,发货很快质量很好,1389661391,来自微信购物,0,0,0
0,5,1431527848,你好，之前我妈妈不小心点了确认收货，其实没收到怎么办,1389661391,来自京东Android客户端,0,0,0
0,5,1418723653,很好,1389661391,来自京东Android客户端,0,0,0
0,5,1417213347,摸着手感一般，还没打过,1389661391,来自京东iPhone客户端,0,0,0
0,5,1415917515,少气针啊。 要命～～～,1389661391,来自京东iPhone客户端,0,0,0
0,5,1402178311,塑料球,1389661391,来自京东Android客户端,0,0,0
0,5,1394782393,侄子很喜欢 好评,1389661391,来自京东iPhone客户端,0,0,0
0,5,1391476068,快递快！球也不错！也挺扛用！,1389661391,来自京东Android客户端,0,0,0
0,5,1387431015,很好的篮球，物流慢了点,1389661391,来自京东iPhone客户端,0,0,0
0,5,1374964057,好好好好好好好好好好好好,1389661391,来自京东Android客户端,0,0,0
0,5,1367943326,感觉不错，下次还会再来！,1389661391,来自京东Android客户端,0,0,0
0,5,1357264149,给弟弟买的 快递还算给力,1389661391,来自京东iPhone客户端,0,0,0
0,5,1355162725,挺好的，快递速度快,1389661391,来自京东Android客户端,0,0,0
0,4,1349239526,还行吧物流已无力吐槽了,1389661391,来自京东Android客户端,0,0,0
0,5,1343006125,球还是挺不错的，没找到有什么不好的地方就已经丢了！,1389661391,来自京东Android客户端,0,0,0
0,5,1331851868,第二次购买，质量可以，申通快递服务很差很差，希望卖家以后不要找申通快递,1389661391,来自京东Android客户端,0,0,0
0,4,1275919921,不错噢就是有点轻了,1389661391,来自微信购物,0,0,0
0,5,1274196297,感觉不错，下次还会再来！,1389661391,来自京东Android客户端,0,0,0
0,5,1266405855,只能说是一般，表面太硬了，打了手疼,1389661391,,0,0,0
0,5,1266231860,好好好好好好好好好好好,1389661391,来自京东Android客户端,0,0,0
0,5,1244173030,送同学的礼物希望他喜欢,1389661391,来自京东Android客户端,0,0,1
0,5,1230661084,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1389661391,来自京东iPad客户端,0,0,0
0,5,1175895315,不知道 不是我买的 反正是好评,1389661391,来自京东iPhone客户端,0,0,0
0,5,1174769914,好！,1389661391,来自京东Android客户端,0,0,0
0,5,1117430930,卖家服务态度好，非常好用，物流快！,1389661391,来自京东iPhone客户端,0,0,0
0,5,1105136284,还不错&hellip;&hellip;还不错&hellip;&hellip;,1389661391,来自京东iPhone客户端,0,0,0
0,5,1078215855,11111111111111111111111111111111,1389661391,,0,0,0
0,5,1070240248,吃不饱几句话回家看看坎坎坷坷,1389661391,来自京东Android客户端,0,0,0
0,5,1057892780,第二次买了，送朋友的孩子，说是满意！,1389661391,来自京东Android客户端,0,0,0
0,4,1051335159,做工不怎么细致，感觉很粗糙，样式很酷。,1389661391,来自京东iPhone客户端,0,0,0
0,5,1047458741,儿子喜欢质量好还会关注好评,1389661391,来自京东iPhone客户端,0,0,0
0,5,1039086471,买给朋友的生日礼物，质量不错，弹性很好，就是赠品的网兜有点寒酸，但总体很棒,1389661391,来自京东iPhone客户端,0,0,1
0,5,1037988342,特意用了两天来评价的！很好很不错的东东！儿子很喜欢！锻炼身体的好器材！还会再来采购好的东东的！给全5分！赞一个！真是太棒了！,1389661391,,0,0,0
0,5,1036417636,非常不错的一次购物，物流很快。东西不贵。挺好的，好吧！下次再来。,1389661391,来自京东Android客户端,0,0,0
0,5,10256803751,得得得风弄知我者谓我心忧我现在在我妈,1035862819,来自京东Android客户端,1,0,0
0,5,10255908185,不错,1035862819,来自京东iPhone客户端,1,0,0
0,5,10254147711,好货，正,1035862819,来自京东Android客户端,1,0,0
0,5,10254064292,包装好，发货快，正品球,1035862819,来自京东Android客户端,1,0,0
0,5,10251715925,优惠力度挺大，价钱便宜，球是正品，好用！赞一个！,1035862819,来自京东Android客户端,1,0,0
0,5,10250228130,特价 划算,1035862819,来自京东iPhone客户端,1,0,0
0,5,10247186277,球好，服务也好，发货快，包装结实,1035862819,来自京东Android客户端,1,0,0
0,4,10247026215,球一般，怀疑是假货！,1035862819,来自微信购物,1,0,0
0,5,10234701544,不耐打,1035862819,来自京东Android客户端,1,0,0
0,5,10232998120,好,1035862819,,1,0,0
0,5,10232747912,东西不错，还有优惠券，给力！！！,1035862819,来自京东Android客户端,1,0,0
0,5,10231676594,包装还不错，还没打过，但看着比我原来买的3号球好像要有韧性得多。,1035862819,来自京东iPhone客户端,1,0,0
0,4,10212860889,球感很好，但羽毛太容易断，不耐打,1035862819,,1,0,0
0,5,10211204517,还没打，看起来应该不错的。,1035862819,来自京东iPhone客户端,1,0,0
0,5,10207841688,球非常好，飞行稳定，顶两局双打,1035862819,来自京东Android客户端,1,0,0
0,5,10204703379,这个球飞行速度不错，但是也容易掉毛,1035862819,,1,0,0
0,5,10184522565,好。。。。。。。。。。,1035862819,来自京东Android客户端,1,0,0
0,5,10177869259,很好,1035862819,来自京东Android客户端,0,0,0
0,5,10148358833,买了好多次了 。东西不错 很喜欢,1035862819,,1,0,0
0,5,10133771457,还好,1035862819,来自京东iPhone客户端,1,0,0
0,5,10042884941,很好,1035862819,来自京东Android客户端,1,0,0
0,5,10042619393,耐打性稍差,1035862819,,1,0,0
0,5,10042591619,不是特别耐打，有点失望,1035862819,,1,0,0
0,5,10040617450,打着还行,1035862819,来自京东Android客户端,1,0,0
0,5,10014918676,还可以都 打完了 才评论 所有没有图了。,1035862819,,1,0,0
0,5,10011536961,应该是正品。,1035862819,,1,0,0
0,5,2145576173,好球。。以后用这个型号挺好。不过里面有颗球有污迹的。。？？？？！！！！,1035862819,来自京东iPhone客户端,1,0,0
