0,5,10223252679,手机不错，一直在抢这款手机，反映速度挺快的，拍照效果也挺好，性价比比较高的一款手机,11384770500,来自京东Android客户端,1,0,0
0,5,10221636593,东西不错,11384770500,来自京东Android客户端,1,0,0
0,5,10221161050,手机不错了，使用了几天，感觉挺好的,11384770500,,1,0,0
0,4,10219437130,手机整体不错，性价比高。快递稍微慢点，钢化膜有点次，没有针。,11384770500,来自京东Android客户端,1,0,0
0,5,10219374871,感觉比较满意，挺不错的！,11384770500,来自微信购物,1,0,0
0,5,10218550986,速度很快。还没有怎么用应该不错,11384770500,,1,0,0
0,4,10217978829,还好,11384770500,来自京东Android客户端,1,0,0
0,5,10217730456,很好，满意，用了两天很流暢，速度快。还赠送了配套礼品。,11384770500,来自京东Android客户端,1,0,0
0,5,10217577631,用段时间再来追加,11384770500,来自京东Android客户端,1,0,0
0,5,10216150313,手机目前还比较好用，看看用过一段时间怎么样。,11384770500,,1,0,0
0,5,10215836671,发货慢一些，其他都不错，赠品一样都不少，拍下的时候忘记选发票，候补的发票很快就补寄过来了，没有推三阻四，客服的态度很不错,11384770500,来自京东Android客户端,1,0,0
0,5,10212517462,手机好用   支持国产   支持大华为,11384770500,来自京东Android客户端,1,0,0
0,5,10211405211,手机不错，我喜欢。上网速度和其它方面都很好，手感也相当不错。从北京寄下来才用二，三天。太快了，京东真是太牛了,11384770500,来自微信购物,1,0,0
0,5,10206840053,宝贝收到了，很好打开后立马下了个安兔兔，是真品,11384770500,来自微信购物,1,0,0
0,5,10205695803,东西收到了，用了两天不错??,11384770500,来自京东iPhone客户端,1,0,0
0,5,10203495323,质量很好。是正品。可以放心购,11384770500,来自京东Android客户端,1,0,0
0,5,10203399416,不错,11384770500,来自京东iPhone客户端,1,0,0
0,5,10202766893,手机可以，就是没有快充，快递有点慢。,11384770500,来自京东Android客户端,1,0,1
0,5,10202456877,是正品，五星好评！！！！！！！,11384770500,来自京东Android客户端,1,0,0
0,5,10202375953,整体手机不错，性价比挺好,11384770500,,1,0,1
0,4,10200451938,好  就是都要用华为的东西,11384770500,,1,0,0
0,5,10200451033,手机非常非常满意，很喜欢,11384770500,来自微信购物,1,0,0
0,5,10200322999,华为的手机做的越来越好颜值也非常不错哦！特别是这款干元级的手机性价比很高，赞！,11384770500,,1,0,0
0,5,10198407281,非常非常非常非常非常非常非常非常非常非常非常非常非常非常好?,11384770500,来自京东Android客户端,1,0,0
0,5,10198024616,很不错，颜值高，就是没有取卡针，总的来说还是一次很愉快的购物!,11384770500,来自京东Android客户端,1,0,0
0,5,10195916748,华为千元机，性价比高，系统流畅，分辨率不错,11384770500,,1,0,0
0,5,10194301410,手机不错，外观很好看，很喜欢！,11384770500,来自京东iPhone客户端,1,0,0
0,5,10193163655,手机收到了非常不错，建议大家都买高配版4G的！这个价钱也是超值，好评。,11384770500,来自京东Android客户端,1,0,0
0,5,10192483075,不错的华为，一直推荐，一直就买华为。。。。。。。。。。。。。。。。,11384770500,,1,0,0
0,5,10191857163,今天手机刚到暂时用着还不错，就是电有点不禁用。,11384770500,来自京东Android客户端,1,0,0
0,5,10191188398,总体来说，这是继6x之后荣耀又一款千元旗舰手机。外观漂亮，后置指纹解锁，超大屏幕，高分辨率，大容量电池，都是这款手机的亮点。总体一句话，对这款荣耀系列手机爱不释手！,11384770500,,1,0,0
0,5,10190162383,给力，手机非常好。包装很给力，很喜欢。666支持华为，支持国产。运行速度就不错，神鸡一只,11384770500,,1,0,0
0,1,10187020463,渣渣货，跟红米note4比了一下，竟然输了，无官方发票，我猜店主发票应该也是没多少卵用，即使手机坏了，也是寄回去给他，费钱，费时，费力；其次，送的钢化膜，没用，不合适，贴上去还不如不贴呢，不能贴玩，玩游戏老是跑技能，我直接拆出来扔掉了。送的手机壳，也不合适?最可气的是，手机壳上面标的是红米note4，我也不在乎这些，以为都通用，结果&hellip;你懂的，店家态度不好，爱理不理，特别是出现问题的时候，处理问题十多天都没处理好&hellip;哎，怪我咯,11323678801,来自京东Android客户端,0,0,2
0,1,10173004724,最上当的一次购物，使用不到一周，下边三个触摸键已基本没反应，还怎么用，售后服务先是霸王条款7天无理由退货指：手机外观，前后膜未揭开，配件不缺少，包装完好，未开机，不影响二次销售,可退回，运费由您承担的哦。寄回请标注快递单号。未开机是指；未激活 未登录 未绑定 未注册账号 符合七天无理由退货 我们签收没有问题会联系帮您处理的 不符合会拒签的哦。nmd,不开机，我怎知道有问题，后又是技术鉴定：手机有质量问题，到当地就近网点出质检报告，卖家可凭检测报告进行7天内退机15天内换机。外观不在三包范围之内。15天外保修：1年。（手机如寄回卖家待检测时间需要较长：寄回需要3-5天，客服鉴定及返厂需要7-15个工作日）以上故障可在当地售后即可办理，根据国家三包法质量问题7天退15天换，寄回代检测，人为损坏等非三包范围内的问题或无质量问题，原机到付寄回处理请亲考虑。你的产品，自己不去鉴定，叫我鉴定什么。这不纯属为难消费者吗，手机质量差，店家的服务更差，血的教训，最糟糕的一次购物，京东啊，我好失望。,11323678801,,5,0,34
0,1,10163998786,不想废话,11323678801,来自京东Android客户端,0,0,0
0,1,10163202391,问客服也不理，   一个字，差，，，，，，，，，，，，，，，，，。，&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;：：&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,11323678801,来自京东Android客户端,0,0,3
0,1,10161504256,破手机，刚买来，就有问题。。手机里有两条白道道，还一直闪，心塞&hellip;&hellip;还不给退货，服务态度差死了！奉劝大家不要买这的东西！！！！否则后悔都来不及！！！,11323678801,来自京东Android客户端,3,0,28
0,1,10182963609,妈的，送了4天了，4天就算了，你tm还给我一个部合适的手机套,11323678801,来自京东Android客户端,0,0,0
0,1,10169119058,实在太卡了,11323678801,来自京东Android客户端,0,0,2
0,5,10309283378,买来买去还是喜欢清水套，万能的十五字,11323678801,来自京东Android客户端,0,0,0
0,5,10308368388,手机外观线条流畅，大小正好，相较而言，性价比较高。值得购买,11323678801,来自京东iPhone客户端,0,0,0
0,5,10306810676,上当了，上当了！买回来第二天就按键失灵了，手机还会自己打电话出去，售后服务也是史上最差的。谁买谁后悔，现在我肠子都悔青了！！！千万别在这家店买手机,11323678801,来自京东Android客户端,0,0,0
0,5,10304646863,很好的书，送货快，态度也很好，信任京东,11323678801,来自京东iPhone客户端,0,0,0
0,5,10304486100,非常棒，送货快，东西好，还便宜，不错！,11323678801,来自京东iPhone客户端,0,0,0
0,5,10304257278,可以,11323678801,,0,0,0
0,5,10303541833,手机收到了，还不错，屏幕质量不错，还很流畅。,11323678801,来自京东Android客户端,0,0,0
0,5,10303350239,不错不错的,11323678801,来自微信购物,0,0,0
0,5,10302528535,还可以，用着也不卡,11323678801,来自京东Android客户端,0,0,0
0,5,10301840727,给朋友买的，第二次买了。这手机最大的特点是电池能用2天。,11323678801,来自京东Android客户端,0,0,0
0,5,10299504133,挺不错的，玩王者开中等效果，续航很棒，玩了4局游戏，剩下的聊下q刷下空间用了十个小时，满电的还剩50%。,11323678801,来自京东Android客户端,0,0,0
0,5,10298541994,还不错,11323678801,来自京东iPhone客户端,0,0,0
0,5,10296997449,那么大电池没有快充，其它还可以。,11323678801,来自京东Android客户端,0,0,0
